38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:44:59.0 (45045645)|VARIABLE_ASSIGNMENT|[38]|this|{"attachmentId":"","basicSearchCategory":" ","basicSearchCount":"20","basicSearchDateEnd":"","basicSearchDateStart":"","basicSearchKeywords":"","basicSearchRole1":" ","basicSearchRole2":" ","basicSearchRole3":" ","basicSearchSort":" ","categoryDataOptions":"0xf514fdb","countDataOptions":"0x22c1ce3e","createBody":"","createdReportId":"","createSubject":"","currentUser":"0x7778500e","draftBody":"","draftSubject":"","isApprover":false,"isCopySelected":false,"isGoodSelected":false,"isVeryGoodSelected":false,"latestBasicSearchCategory":"","latestBasicSearchCount":"","latestBasicSearchDateEnd":"","latestBasicSearchDateStart":"","latestBasicSearchKeywords":"","latestBasicSearchRole1":"","latestBasicSearchRole2":"","latestBasicSearchRole3":"","latestBasicSearchSort":"","latestMySearchCount":"","latestMySearchDateEnd":"","latestMySearchDateStart":"","latestMySearchKeywords":"","latestMySearchState":"","latestPendingCount":"","latestPendingDateEnd":"","latestPendingDateStart":"","latestPendingKeywords":"","latestSelectedProcess":"","listOfCategory":"0x21eae5ee","listOfSAReports":"0x33b4afa5","lsAttachments":"0x361e119f","lsRolesFull":"0x1a02895c","mapOfCategory":"0x2f4f5232","messageError":"","messageSubmissionComplete":"","mySearchCount":"","mySearchDateEnd":"","mySearchDateStart":"","mySearchKeywords":"","mySearchState":"","newCommentValue":"","pendingCount":"","pendingDateEnd":"","pendingDateStart":"","pendingKeywords":"","processDataOptions":"0x391009f9","remandBody":"","remandCategory":"","remandProcess":"","remandSubject":"","reportComments":"0x7fc475ad","reportGoodViews":"0x71825b60","reportManagedViews":"0x248949a0","reportRendered":false,"reportState":"","roleLevel1DataOptions":"0x1d6fc309","roleLevel2DataOptions":"0x415ab414","roleLevel3DataOptions":"0x2260be04","searchCategoryLabel":"","searchCountLabel":"","searchStateLabel":"","selectedCategoryName":"","selectedProcess":"","selectedReport":"0x7096f026","selectedReportName":"","selectedView":"","sortDataOptions":"0x4c4a37a1","stateDataOptions":"0x2f5ed2aa"}|0x3cfc2d3
17:44:59.0 (45079130)|SYSTEM_MODE_ENTER|false
17:44:59.0 (45085255)|HEAP_ALLOCATE|[38]|Bytes:5
17:44:59.0 (45089489)|STATEMENT_EXECUTE|[38]
17:44:59.0 (45091030)|STATEMENT_EXECUTE|[38]
17:44:59.0 (45094699)|SYSTEM_MODE_EXIT|false
17:44:59.0 (47105956)|SYSTEM_MODE_ENTER|true
17:44:59.0 (47126018)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:376
17:44:59.0 (47141149)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.mySearchState|null|0x3cfc2d3
17:44:59.0 (47171638)|SYSTEM_MODE_ENTER|true
17:44:59.0 (47183857)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:376
17:44:59.0 (47193638)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.mySearchCount|null|0x3cfc2d3
17:44:59.0 (47224597)|SYSTEM_MODE_ENTER|true
17:44:59.0 (47612375)|SYSTEM_MODE_ENTER|true
17:44:59.0 (47648176)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:376
17:44:59.0 (47654262)|VARIABLE_SCOPE_BEGIN|[36]|this|saReportCtrl|true|false
17:44:59.0 (47858292)|VARIABLE_ASSIGNMENT|[36]|this|{"attachmentId":"","basicSearchCategory":" ","basicSearchCount":"20","basicSearchDateEnd":"","basicSearchDateStart":"","basicSearchKeywords":"","basicSearchRole1":" ","basicSearchRole2":" ","basicSearchRole3":" ","basicSearchSort":" ","categoryDataOptions":"0xf514fdb","countDataOptions":"0x22c1ce3e","createBody":"","createdReportId":"","createSubject":"","currentUser":"0x7778500e","draftBody":"","draftSubject":"","isApprover":false,"isCopySelected":false,"isGoodSelected":false,"isVeryGoodSelected":false,"latestBasicSearchCategory":"","latestBasicSearchCount":"","latestBasicSearchDateEnd":"","latestBasicSearchDateStart":"","latestBasicSearchKeywords":"","latestBasicSearchRole1":"","latestBasicSearchRole2":"","latestBasicSearchRole3":"","latestBasicSearchSort":"","latestMySearchCount":"","latestMySearchDateEnd":"","latestMySearchDateStart":"","latestMySearchKeywords":"","latestMySearchState":"","latestPendingCount":"","latestPendingDateEnd":"","latestPendingDateStart":"","latestPendingKeywords":"","latestSelectedProcess":"","listOfCategory":"0x21eae5ee","listOfSAReports":"0x33b4afa5","lsAttachments":"0x361e119f","lsRolesFull":"0x1a02895c","mapOfCategory":"0x2f4f5232","messageError":"","messageSubmissionComplete":"","mySearchDateEnd":"","mySearchDateStart":"","mySearchKeywords":"","newCommentValue":"","pendingCount":"","pendingDateEnd":"","pendingDateStart":"","pendingKeywords":"","processDataOptions":"0x391009f9","remandBody":"","remandCategory":"","remandProcess":"","remandSubject":"","reportComments":"0x7fc475ad","reportGoodViews":"0x71825b60","reportManagedViews":"0x248949a0","reportRendered":false,"reportState":"","roleLevel1DataOptions":"0x1d6fc309","roleLevel2DataOptions":"0x415ab414","roleLevel3DataOptions":"0x2260be04","searchCategoryLabel":"","searchCountLabel":"","searchStateLabel":"","selectedCategoryName":"","selectedProcess":"","selectedReport":"0x7096f026","selectedReportName":"","selectedView":"","sortDataOptions":"0x4c4a37a1","stateDataOptions":"0x2f5ed2aa"}|0x3cfc2d3
17:44:59.0 (47891941)|SYSTEM_MODE_ENTER|false
17:44:59.0 (47899269)|HEAP_ALLOCATE|[36]|Bytes:5
17:44:59.0 (47904035)|STATEMENT_EXECUTE|[36]
17:44:59.0 (47905852)|STATEMENT_EXECUTE|[36]
17:44:59.0 (47910009)|SYSTEM_MODE_EXIT|false
17:44:59.0 (48017394)|SYSTEM_MODE_ENTER|true
17:44:59.0 (48051098)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:376
17:44:59.0 (48057107)|VARIABLE_SCOPE_BEGIN|[37]|this|saReportCtrl|true|false
17:44:59.0 (48251693)|VARIABLE_ASSIGNMENT|[37]|this|{"attachmentId":"","basicSearchCategory":" ","basicSearchCount":"20","basicSearchDateEnd":"","basicSearchDateStart":"","basicSearchKeywords":"","basicSearchRole1":" ","basicSearchRole2":" ","basicSearchRole3":" ","basicSearchSort":" ","categoryDataOptions":"0xf514fdb","countDataOptions":"0x22c1ce3e","createBody":"","createdReportId":"","createSubject":"","currentUser":"0x7778500e","draftBody":"","draftSubject":"","isApprover":false,"isCopySelected":false,"isGoodSelected":false,"isVeryGoodSelected":false,"latestBasicSearchCategory":"","latestBasicSearchCount":"","latestBasicSearchDateEnd":"","latestBasicSearchDateStart":"","latestBasicSearchKeywords":"","latestBasicSearchRole1":"","latestBasicSearchRole2":"","latestBasicSearchRole3":"","latestBasicSearchSort":"","latestMySearchCount":"","latestMySearchDateEnd":"","latestMySearchDateStart":"","latestMySearchKeywords":"","latestMySearchState":"","latestPendingCount":"","latestPendingDateEnd":"","latestPendingDateStart":"","latestPendingKeywords":"","latestSelectedProcess":"","listOfCategory":"0x21eae5ee","listOfSAReports":"0x33b4afa5","lsAttachments":"0x361e119f","lsRolesFull":"0x1a02895c","mapOfCategory":"0x2f4f5232","messageError":"","messageSubmissionComplete":"","mySearchDateEnd":"","mySearchDateStart":"","mySearchKeywords":"","newCommentValue":"","pendingCount":"","pendingDateEnd":"","pendingDateStart":"","pendingKeywords":"","processDataOptions":"0x391009f9","remandBody":"","remandCategory":"","remandProcess":"","remandSubject":"","reportComments":"0x7fc475ad","reportGoodViews":"0x71825b60","reportManagedViews":"0x248949a0","reportRendered":false,"reportState":"","roleLevel1DataOptions":"0x1d6fc309","roleLevel2DataOptions":"0x415ab414","roleLevel3DataOptions":"0x2260be04","searchCategoryLabel":"","searchCountLabel":"","searchStateLabel":"","selectedCategoryName":"","selectedProcess":"","selectedReport":"0x7096f026","selectedReportName":"","selectedView":"","sortDataOptions":"0x4c4a37a1","stateDataOptions":"0x2f5ed2aa"}|0x3cfc2d3
17:44:59.0 (48285301)|SYSTEM_MODE_ENTER|false
17:44:59.0 (48291816)|HEAP_ALLOCATE|[37]|Bytes:5
17:44:59.0 (48296208)|STATEMENT_EXECUTE|[37]
17:44:59.0 (48297947)|STATEMENT_EXECUTE|[37]
17:44:59.0 (48301606)|SYSTEM_MODE_EXIT|false
17:44:59.0 (48403698)|SYSTEM_MODE_ENTER|true
17:44:59.0 (48435120)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:376
17:44:59.0 (48440878)|VARIABLE_SCOPE_BEGIN|[38]|this|saReportCtrl|true|false
17:44:59.0 (48632327)|VARIABLE_ASSIGNMENT|[38]|this|{"attachmentId":"","basicSearchCategory":" ","basicSearchCount":"20","basicSearchDateEnd":"","basicSearchDateStart":"","basicSearchKeywords":"","basicSearchRole1":" ","basicSearchRole2":" ","basicSearchRole3":" ","basicSearchSort":" ","categoryDataOptions":"0xf514fdb","countDataOptions":"0x22c1ce3e","createBody":"","createdReportId":"","createSubject":"","currentUser":"0x7778500e","draftBody":"","draftSubject":"","isApprover":false,"isCopySelected":false,"isGoodSelected":false,"isVeryGoodSelected":false,"latestBasicSearchCategory":"","latestBasicSearchCount":"","latestBasicSearchDateEnd":"","latestBasicSearchDateStart":"","latestBasicSearchKeywords":"","latestBasicSearchRole1":"","latestBasicSearchRole2":"","latestBasicSearchRole3":"","latestBasicSearchSort":"","latestMySearchCount":"","latestMySearchDateEnd":"","latestMySearchDateStart":"","latestMySearchKeywords":"","latestMySearchState":"","latestPendingCount":"","latestPendingDateEnd":"","latestPendingDateStart":"","latestPendingKeywords":"","latestSelectedProcess":"","listOfCategory":"0x21eae5ee","listOfSAReports":"0x33b4afa5","lsAttachments":"0x361e119f","lsRolesFull":"0x1a02895c","mapOfCategory":"0x2f4f5232","messageError":"","messageSubmissionComplete":"","mySearchDateEnd":"","mySearchDateStart":"","mySearchKeywords":"","newCommentValue":"","pendingCount":"","pendingDateEnd":"","pendingDateStart":"","pendingKeywords":"","processDataOptions":"0x391009f9","remandBody":"","remandCategory":"","remandProcess":"","remandSubject":"","reportComments":"0x7fc475ad","reportGoodViews":"0x71825b60","reportManagedViews":"0x248949a0","reportRendered":false,"reportState":"","roleLevel1DataOptions":"0x1d6fc309","roleLevel2DataOptions":"0x415ab414","roleLevel3DataOptions":"0x2260be04","searchCategoryLabel":"","searchCountLabel":"","searchStateLabel":"","selectedCategoryName":"","selectedProcess":"","selectedReport":"0x7096f026","selectedReportName":"","selectedView":"","sortDataOptions":"0x4c4a37a1","stateDataOptions":"0x2f5ed2aa"}|0x3cfc2d3
17:44:59.0 (48664551)|SYSTEM_MODE_ENTER|false
17:44:59.0 (48670669)|HEAP_ALLOCATE|[38]|Bytes:5
17:44:59.0 (48674890)|STATEMENT_EXECUTE|[38]
17:44:59.0 (48676551)|STATEMENT_EXECUTE|[38]
17:44:59.0 (48680246)|SYSTEM_MODE_EXIT|false
17:44:59.0 (48779556)|SYSTEM_MODE_ENTER|true
17:44:59.0 (48809843)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:376
17:44:59.0 (48815579)|VARIABLE_SCOPE_BEGIN|[39]|this|saReportCtrl|true|false
17:44:59.0 (49013126)|VARIABLE_ASSIGNMENT|[39]|this|{"attachmentId":"","basicSearchCategory":" ","basicSearchCount":"20","basicSearchDateEnd":"","basicSearchDateStart":"","basicSearchKeywords":"","basicSearchRole1":" ","basicSearchRole2":" ","basicSearchRole3":" ","basicSearchSort":" ","categoryDataOptions":"0xf514fdb","countDataOptions":"0x22c1ce3e","createBody":"","createdReportId":"","createSubject":"","currentUser":"0x7778500e","draftBody":"","draftSubject":"","isApprover":false,"isCopySelected":false,"isGoodSelected":false,"isVeryGoodSelected":false,"latestBasicSearchCategory":"","latestBasicSearchCount":"","latestBasicSearchDateEnd":"","latestBasicSearchDateStart":"","latestBasicSearchKeywords":"","latestBasicSearchRole1":"","latestBasicSearchRole2":"","latestBasicSearchRole3":"","latestBasicSearchSort":"","latestMySearchCount":"","latestMySearchDateEnd":"","latestMySearchDateStart":"","latestMySearchKeywords":"","latestMySearchState":"","latestPendingCount":"","latestPendingDateEnd":"","latestPendingDateStart":"","latestPendingKeywords":"","latestSelectedProcess":"","listOfCategory":"0x21eae5ee","listOfSAReports":"0x33b4afa5","lsAttachments":"0x361e119f","lsRolesFull":"0x1a02895c","mapOfCategory":"0x2f4f5232","messageError":"","messageSubmissionComplete":"","mySearchDateEnd":"","mySearchDateStart":"","mySearchKeywords":"","newCommentValue":"","pendingCount":"","pendingDateEnd":"","pendingDateStart":"","pendingKeywords":"","processDataOptions":"0x391009f9","remandBody":"","remandCategory":"","remandProcess":"","remandSubject":"","reportComments":"0x7fc475ad","reportGoodViews":"0x71825b60","reportManagedViews":"0x248949a0","reportRendered":false,"reportState":"","roleLevel1DataOptions":"0x1d6fc309","roleLevel2DataOptions":"0x415ab414","roleLevel3DataOptions":"0x2260be04","searchCategoryLabel":"","searchCountLabel":"","searchStateLabel":"","selectedCategoryName":"","selectedProcess":"","selectedReport":"0x7096f026","selectedReportName":"","selectedView":"","sortDataOptions":"0x4c4a37a1","stateDataOptions":"0x2f5ed2aa"}|0x3cfc2d3
17:44:59.0 (49045417)|SYSTEM_MODE_ENTER|false
17:44:59.0 (49051392)|HEAP_ALLOCATE|[39]|Bytes:5
17:44:59.0 (49056177)|STATEMENT_EXECUTE|[39]
17:44:59.0 (49057769)|STATEMENT_EXECUTE|[39]
17:44:59.0 (49061243)|SYSTEM_MODE_EXIT|false
17:44:59.0 (50975472)|SYSTEM_MODE_ENTER|true
17:44:59.0 (50993370)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:376
17:44:59.0 (51004427)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.draftCategory|null|0x3cfc2d3
17:44:59.0 (51032700)|SYSTEM_MODE_ENTER|true
17:44:59.0 (51044530)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:376
17:44:59.0 (51051663)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.draftProcess|null|0x3cfc2d3
17:44:59.0 (51100275)|SYSTEM_MODE_ENTER|true
17:44:59.0 (51227348)|SYSTEM_MODE_ENTER|true
17:44:59.0 (51244442)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:376
17:44:59.0 (51258329)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.newCommentValue|""|0x3cfc2d3
17:44:59.0 (51296492)|SYSTEM_MODE_ENTER|true
17:44:59.0 (51309465)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:376
17:44:59.0 (51320537)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.remandCategory|null|0x3cfc2d3
17:44:59.0 (51343869)|SYSTEM_MODE_ENTER|true
17:44:59.0 (51355010)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:376
17:44:59.0 (51364960)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.remandProcess|null|0x3cfc2d3
17:44:59.0 (51408892)|SYSTEM_MODE_ENTER|true
17:44:59.0 (51511606)|SYSTEM_MODE_ENTER|true
17:44:59.0 (51524332)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:376
17:44:59.0 (51535148)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.pendingCount|null|0x3cfc2d3
17:44:59.0 (51565085)|SYSTEM_MODE_ENTER|true
17:44:59.0 (51748455)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:376
17:44:59.0 (51756546)|VARIABLE_SCOPE_BEGIN|[571]|this|saReportCtrl|true|false
17:44:59.0 (51957626)|VARIABLE_ASSIGNMENT|[571]|this|{"attachmentId":"","basicSearchCategory":" ","basicSearchCount":"20","basicSearchDateEnd":"","basicSearchDateStart":"","basicSearchKeywords":"","basicSearchRole1":" ","basicSearchRole2":" ","basicSearchRole3":" ","basicSearchSort":" ","categoryDataOptions":"0xf514fdb","countDataOptions":"0x22c1ce3e","createBody":"","createdReportId":"","createSubject":"","currentUser":"0x7778500e","draftBody":"","draftSubject":"","isApprover":false,"isCopySelected":false,"isGoodSelected":false,"isVeryGoodSelected":false,"latestBasicSearchCategory":"","latestBasicSearchCount":"","latestBasicSearchDateEnd":"","latestBasicSearchDateStart":"","latestBasicSearchKeywords":"","latestBasicSearchRole1":"","latestBasicSearchRole2":"","latestBasicSearchRole3":"","latestBasicSearchSort":"","latestMySearchCount":"","latestMySearchDateEnd":"","latestMySearchDateStart":"","latestMySearchKeywords":"","latestMySearchState":"","latestPendingCount":"","latestPendingDateEnd":"","latestPendingDateStart":"","latestPendingKeywords":"","latestSelectedProcess":"","listOfCategory":"0x21eae5ee","listOfSAReports":"0x33b4afa5","lsAttachments":"0x361e119f","lsRolesFull":"0x1a02895c","mapOfCategory":"0x2f4f5232","messageError":"","messageSubmissionComplete":"","mySearchDateEnd":"","mySearchDateStart":"","mySearchKeywords":"","newCommentValue":"","pendingDateEnd":"","pendingDateStart":"","pendingKeywords":"","processDataOptions":"0x391009f9","remandBody":"","remandSubject":"","reportComments":"0x7fc475ad","reportGoodViews":"0x71825b60","reportManagedViews":"0x248949a0","reportRendered":false,"reportState":"","roleLevel1DataOptions":"0x1d6fc309","roleLevel2DataOptions":"0x415ab414","roleLevel3DataOptions":"0x2260be04","searchCategoryLabel":"","searchCountLabel":"","searchStateLabel":"","selectedCategoryName":"","selectedProcess":"","selectedReport":"0x7096f026","selectedReportName":"","selectedView":"","sortDataOptions":"0x4c4a37a1","stateDataOptions":"0x2f5ed2aa"}|0x3cfc2d3
17:44:59.0 (51991925)|SYSTEM_MODE_ENTER|false
17:44:59.0 (51999269)|HEAP_ALLOCATE|[573]|Bytes:5
17:44:59.0 (52004632)|STATEMENT_EXECUTE|[571]
17:44:59.0 (52007352)|STATEMENT_EXECUTE|[573]
17:44:59.0 (52011627)|HEAP_ALLOCATE|[573]|Bytes:20
17:44:59.0 (52062854)|USER_DEBUG|[573]|DEBUG|Run: getAllMyReports
17:44:59.0 (52077082)|STATEMENT_EXECUTE|[576]
17:44:59.0 (52080295)|HEAP_ALLOCATE|[576]|Bytes:255
17:44:59.0 (52086326)|VARIABLE_SCOPE_BEGIN|[576]|queryStr|String|false|false
17:44:59.0 (52100308)|VARIABLE_ASSIGNMENT|[576]|queryStr|"SELECT Id, Name, Sub (235 more) ..."
17:44:59.0 (52104509)|STATEMENT_EXECUTE|[577]
17:44:59.0 (52107105)|HEAP_ALLOCATE|[577]|Bytes:21
17:44:59.0 (52164089)|HEAP_ALLOCATE|[577]|Bytes:89
17:44:59.0 (52176287)|SYSTEM_METHOD_ENTRY|[1]|UserInfo.UserInfo()
17:44:59.0 (52180274)|STATEMENT_EXECUTE|[1]
17:44:59.0 (52187855)|SYSTEM_METHOD_EXIT|[1]|UserInfo
17:44:59.0 (52199565)|METHOD_ENTRY|[577]||System.UserInfo.getUserId()
17:44:59.0 (52234639)|METHOD_EXIT|[577]||System.UserInfo.getUserId()
17:44:59.0 (52240629)|HEAP_ALLOCATE|[577]|Bytes:1
17:44:59.0 (52258020)|HEAP_ALLOCATE|[577]|Bytes:40
17:44:59.0 (52266028)|HEAP_ALLOCATE|[577]|Bytes:295
17:44:59.0 (52276369)|VARIABLE_ASSIGNMENT|[577]|queryStr|"SELECT Id, Name, Sub (275 more) ..."
17:44:59.0 (52280783)|STATEMENT_EXECUTE|[578]
17:44:59.0 (52283581)|HEAP_ALLOCATE|[578]|Bytes:5
17:44:59.0 (52325450)|METHOD_ENTRY|[578]|01pN0000000aEUV|saReportCtrl.getWhereCondForCorrespondingProfile()
17:44:59.0 (52337479)|VARIABLE_SCOPE_BEGIN|[2006]|this|saReportCtrl|true|false
17:44:59.0 (52531864)|VARIABLE_ASSIGNMENT|[2006]|this|{"attachmentId":"","basicSearchCategory":" ","basicSearchCount":"20","basicSearchDateEnd":"","basicSearchDateStart":"","basicSearchKeywords":"","basicSearchRole1":" ","basicSearchRole2":" ","basicSearchRole3":" ","basicSearchSort":" ","categoryDataOptions":"0xf514fdb","countDataOptions":"0x22c1ce3e","createBody":"","createdReportId":"","createSubject":"","currentUser":"0x7778500e","draftBody":"","draftSubject":"","isApprover":false,"isCopySelected":false,"isGoodSelected":false,"isVeryGoodSelected":false,"latestBasicSearchCategory":"","latestBasicSearchCount":"","latestBasicSearchDateEnd":"","latestBasicSearchDateStart":"","latestBasicSearchKeywords":"","latestBasicSearchRole1":"","latestBasicSearchRole2":"","latestBasicSearchRole3":"","latestBasicSearchSort":"","latestMySearchCount":"","latestMySearchDateEnd":"","latestMySearchDateStart":"","latestMySearchKeywords":"","latestMySearchState":"","latestPendingCount":"","latestPendingDateEnd":"","latestPendingDateStart":"","latestPendingKeywords":"","latestSelectedProcess":"","listOfCategory":"0x21eae5ee","listOfSAReports":"0x33b4afa5","lsAttachments":"0x361e119f","lsRolesFull":"0x1a02895c","mapOfCategory":"0x2f4f5232","messageError":"","messageSubmissionComplete":"","mySearchDateEnd":"","mySearchDateStart":"","mySearchKeywords":"","newCommentValue":"","pendingDateEnd":"","pendingDateStart":"","pendingKeywords":"","processDataOptions":"0x391009f9","remandBody":"","remandSubject":"","reportComments":"0x7fc475ad","reportGoodViews":"0x71825b60","reportManagedViews":"0x248949a0","reportRendered":false,"reportState":"","roleLevel1DataOptions":"0x1d6fc309","roleLevel2DataOptions":"0x415ab414","roleLevel3DataOptions":"0x2260be04","searchCategoryLabel":"","searchCountLabel":"","searchStateLabel":"","selectedCategoryName":"","selectedProcess":"","selectedReport":"0x7096f026","selectedReportName":"","selectedView":"","sortDataOptions":"0x4c4a37a1","stateDataOptions":"0x2f5ed2aa"}|0x3cfc2d3
17:44:59.0 (52563864)|HEAP_ALLOCATE|[2008]|Bytes:5
17:44:59.0 (52568726)|STATEMENT_EXECUTE|[2006]
17:44:59.0 (52570670)|STATEMENT_EXECUTE|[2008]
17:44:59.0 (52573060)|HEAP_ALLOCATE|[2008]|Bytes:21
17:44:59.0 (52592395)|METHOD_ENTRY|[2008]|01pN0000000aEUV|saReportCtrl.isUserProfileEvolva()
17:44:59.0 (52604699)|VARIABLE_SCOPE_BEGIN|[997]|this|saReportCtrl|true|false
17:44:59.0 (52789497)|VARIABLE_ASSIGNMENT|[997]|this|{"attachmentId":"","basicSearchCategory":" ","basicSearchCount":"20","basicSearchDateEnd":"","basicSearchDateStart":"","basicSearchKeywords":"","basicSearchRole1":" ","basicSearchRole2":" ","basicSearchRole3":" ","basicSearchSort":" ","categoryDataOptions":"0xf514fdb","countDataOptions":"0x22c1ce3e","createBody":"","createdReportId":"","createSubject":"","currentUser":"0x7778500e","draftBody":"","draftSubject":"","isApprover":false,"isCopySelected":false,"isGoodSelected":false,"isVeryGoodSelected":false,"latestBasicSearchCategory":"","latestBasicSearchCount":"","latestBasicSearchDateEnd":"","latestBasicSearchDateStart":"","latestBasicSearchKeywords":"","latestBasicSearchRole1":"","latestBasicSearchRole2":"","latestBasicSearchRole3":"","latestBasicSearchSort":"","latestMySearchCount":"","latestMySearchDateEnd":"","latestMySearchDateStart":"","latestMySearchKeywords":"","latestMySearchState":"","latestPendingCount":"","latestPendingDateEnd":"","latestPendingDateStart":"","latestPendingKeywords":"","latestSelectedProcess":"","listOfCategory":"0x21eae5ee","listOfSAReports":"0x33b4afa5","lsAttachments":"0x361e119f","lsRolesFull":"0x1a02895c","mapOfCategory":"0x2f4f5232","messageError":"","messageSubmissionComplete":"","mySearchDateEnd":"","mySearchDateStart":"","mySearchKeywords":"","newCommentValue":"","pendingDateEnd":"","pendingDateStart":"","pendingKeywords":"","processDataOptions":"0x391009f9","remandBody":"","remandSubject":"","reportComments":"0x7fc475ad","reportGoodViews":"0x71825b60","reportManagedViews":"0x248949a0","reportRendered":false,"reportState":"","roleLevel1DataOptions":"0x1d6fc309","roleLevel2DataOptions":"0x415ab414","roleLevel3DataOptions":"0x2260be04","searchCategoryLabel":"","searchCountLabel":"","searchStateLabel":"","selectedCategoryName":"","selectedProcess":"","selectedReport":"0x7096f026","selectedReportName":"","selectedView":"","sortDataOptions":"0x4c4a37a1","stateDataOptions":"0x2f5ed2aa"}|0x3cfc2d3
17:44:59.0 (52819650)|HEAP_ALLOCATE|[999]|Bytes:5
17:44:59.0 (52828944)|STATEMENT_EXECUTE|[997]
17:44:59.0 (52830753)|STATEMENT_EXECUTE|[999]
17:44:59.0 (52833675)|HEAP_ALLOCATE|[999]|Bytes:24
17:44:59.0 (52851522)|USER_DEBUG|[999]|DEBUG|Run: isUserProfileEvolva
17:44:59.0 (52860258)|STATEMENT_EXECUTE|[1002]
17:44:59.0 (54804769)|VARIABLE_SCOPE_BEGIN|[131]|auConstantCmn.ACCESS_TYPE_KDDI|String|false|true
17:44:59.0 (54816631)|VARIABLE_SCOPE_BEGIN|[130]|auConstantCmn.ACCESS_TYPE_SA|String|false|true
17:44:59.0 (54829329)|VARIABLE_SCOPE_BEGIN|[132]|auConstantCmn.ACCESS_TYPE_SHOP|String|false|true
17:44:59.0 (54836363)|VARIABLE_SCOPE_BEGIN|[56]|auConstantCmn.ACCOUNT_CHANNEL_DAIRITEN|String|false|true
17:44:59.0 (54842945)|VARIABLE_SCOPE_BEGIN|[54]|auConstantCmn.ACCOUNT_CHANNEL_SHOP|String|false|true
17:44:59.0 (54849647)|VARIABLE_SCOPE_BEGIN|[55]|auConstantCmn.ACCOUNT_CHANNEL_UNEIHOJIN|String|false|true
17:44:59.0 (54856849)|VARIABLE_SCOPE_BEGIN|[107]|auConstantCmn.CX_KNOWLEDGE_SHARING_NATIONAL|String|false|true
17:44:59.0 (54864344)|VARIABLE_SCOPE_BEGIN|[106]|auConstantCmn.CX_KNOWLEDGE_SHARING_REGIONAL_OFFICE|String|false|true
17:44:59.0 (54870265)|VARIABLE_SCOPE_BEGIN|[112]|auConstantCmn.CX_KNOWLEDGE_STATUS_APPROVED|String|false|true
17:44:59.0 (54876398)|VARIABLE_SCOPE_BEGIN|[113]|auConstantCmn.CX_KNOWLEDGE_STATUS_NATIONAL_APPROVED|String|false|true
17:44:59.0 (54882314)|VARIABLE_SCOPE_BEGIN|[114]|auConstantCmn.CX_KNOWLEDGE_STATUS_REJECTED|String|false|true
17:44:59.0 (54889347)|VARIABLE_SCOPE_BEGIN|[111]|auConstantCmn.CX_KNOWLEDGE_STATUS_SAVED|String|false|true
17:44:59.0 (54895245)|VARIABLE_SCOPE_BEGIN|[110]|auConstantCmn.CX_KNOWLEDGE_STATUS_TEMPORARY_SAVED|String|false|true
17:44:59.0 (54901369)|VARIABLE_SCOPE_BEGIN|[20]|auConstantCmn.FORGOT_PASSWORD_ERR_MESSAGE001|String|false|true
17:44:59.0 (54907473)|VARIABLE_SCOPE_BEGIN|[127]|auConstantCmn.HONBU_DIRECT_DETAIL_TYPE_FAVORITE|String|false|true
17:44:59.0 (54913470)|VARIABLE_SCOPE_BEGIN|[126]|auConstantCmn.HONBU_DIRECT_DETAIL_TYPE_READ|String|false|true
17:44:59.0 (54919741)|VARIABLE_SCOPE_BEGIN|[118]|auConstantCmn.KDDI_KNOWLEDGE_STATUS_SAVED|String|false|true
17:44:59.0 (54926438)|VARIABLE_SCOPE_BEGIN|[117]|auConstantCmn.KDDI_KNOWLEDGE_STATUS_TEMPORARY_SAVED|String|false|true
17:44:59.0 (54933529)|VARIABLE_SCOPE_BEGIN|[14]|auConstantCmn.LOGIN_ERR_MESSAGE001|String|false|true
17:44:59.0 (54940049)|VARIABLE_SCOPE_BEGIN|[15]|auConstantCmn.LOGIN_ERR_MESSAGE002|String|false|true
17:44:59.0 (54947105)|VARIABLE_SCOPE_BEGIN|[16]|auConstantCmn.LOGIN_ERR_MESSAGE003|String|false|true
